time_s,angle_rad
1.380000000000001,-0.12660404,-2.9254484,0.561553
1.390000000000001,-0.1558585,1.6014894,2.0
1.400000000000001,-0.13984361,6.14735,2.0
1.410000000000001,-0.078370124,5.805846,-0.19465649
1.420000000000001,-0.020311657,5.426138,-0.19388592
1.430000000000001,0.03394973,4.653177,-0.35380375
1.440000000000001,0.0804815,0.18655673,-2.0
1.450000000000001,0.08234707,-2.5519278,-1.2086821
1.460000000000001,0.056827787,-4.5423217,-0.8714944
1.470000000000001,0.011404578,-5.5810003,-0.45070744
1.480000000000001,-0.04440543,-3.9600718,0.7327709
1.490000000000001,-0.084006146,-4.2301974,-0.13460732
1.500000000000001,-0.12630811,-2.9273105,0.56163025
1.5100000000000011,-0.15558122,1.5994357,2.0
1.5200000000000011,-0.13958688,6.145117,2.0
1.5300000000000011,-0.0781357,5.8034515,-0.1946547
1.5400000000000011,-0.020101182,5.423618,-0.19387364
1.5500000000000012,0.034134995,4.649011,-0.35448253
1.5600000000000012,0.0806251,0.18226968,-2.0
1.5700000000000012,0.082447805,-2.5565047,-1.2087704
1.5800000000000012,0.056882758,-4.5580683,-0.87649155
1.5900000000000012,0.011302074,-5.5857644,-0.4457487
1.6000000000000012,-0.044555567,-3.9597065,0.7350488
1.6100000000000012,-0.08415264,-4.227119,-0.13343072
1.6200000000000012,-0.12642382,-2.929485,0.55922365
1.6300000000000012,-0.15571867,1.5973359,2.0
1.6400000000000012,-0.13974531,6.1431055,2.0
1.6500000000000012,-0.07831426,5.801549,-0.19465232
1.6600000000000013,-0.020298777,5.421882,-0.19385064
1.6700000000000013,0.033920042,4.6501346,-0.35325408
1.6800000000000013,0.08042138,0.18353319,-2.0
1.6900000000000013,0.08225672,-2.55374,-1.2081547
1.7000000000000013,0.056719318,-4.5461683,-0.87243664
1.7100000000000013,0.011257632,-5.5813746,-0.4491762
1.7200000000000013,-0.044556115,-3.958186,0.7337446
1.7300000000000013,-0.08413798,-4.2304306,-0.13560545
1.7400000000000013,-0.1264423,-2.9251645,0.5626626
1.7500000000000013,-0.15569392,1.6016687,2.0
1.7600000000000013,-0.13967726,6.147423,2.0
1.7700000000000014,-0.078203015,5.805811,-0.19465685
