time_s,angle_rad
3.6299999999999666,0.03156267,-3.784436,-2.0
3.6399999999999664,-0.006281687,0.63939065,2.0
3.649999999999966,0.000112219226,5.087939,2.0
3.659999999999966,0.050991606,0.6434213,-2.0
3.6699999999999657,0.057425823,-3.834323,-2.0
3.6799999999999655,0.019082591,0.5726236,2.0
3.6899999999999653,0.02480883,-3.8842869,-2.0
3.699999999999965,-0.014034043,0.5439503,2.0
3.709999999999965,-0.008594539,4.997563,2.0
3.7199999999999647,0.04138109,0.558734,-2.0
3.7299999999999645,0.046968434,-3.912738,-2.0
3.7399999999999642,0.00784105,0.50103134,2.0
3.749999999999964,0.012851364,4.940353,2.0
3.759999999999964,0.06225489,0.48751253,-2.0
3.7699999999999636,0.06713002,-3.9975786,-2.0
3.7799999999999634,0.02715423,0.40304026,2.0
3.789999999999963,0.031184632,-4.0591426,-2.0
3.799999999999963,-0.009406794,0.36493102,2.0
3.8099999999999627,-0.0057574827,4.815521,2.0
3.8199999999999625,0.042397726,0.37483823,-2.0
3.8299999999999623,0.046146106,-4.0972977,-2.0
3.839999999999962,0.0051731328,0.31700858,2.0
3.849999999999962,0.008343219,4.758073,2.0
3.8599999999999617,0.05592395,0.308178,-2.0
3.8699999999999615,0.05900573,-4.172784,-2.0
3.8799999999999613,0.017277887,0.233132,2.0
3.889999999999961,0.01960921,4.6662884,2.0
3.899999999999961,0.06627209,0.20903383,-2.0
3.9099999999999606,0.06836243,-4.278676,-2.0
3.9199999999999604,0.025575666,0.121139064,2.0
3.92999999999996,0.026787058,4.548876,2.0
3.93999999999996,0.07227581,0.08693266,-2.0
3.9499999999999598,0.07314514,-4.4046907,-2.0
3.9599999999999596,0.029098233,-0.00799199,2.0
3.9699999999999593,0.029018315,4.4174438,2.0
3.979999999999959,0.07319275,-0.045956124,-2.0
3.989999999999959,0.07273319,-4.5381765,-2.0
3.9999999999999587,0.027351424,-0.14120984,2.0
4.009999999999959,0.025939327,4.285367,2.0
4.019999999999959,0.068793,-0.17602235,-2.0
4.0299999999999585,0.06703277,-4.6653757,-2.0
4.039999999999958,0.020379012,-0.26469362,2.0
4.049999999999958,0.017732078,4.1664376,2.0
4.059999999999958,0.05939645,-0.28959134,-2.0
4.069999999999958,0.056500535,4.11607,2.0
4.079999999999957,0.097661234,-0.36526826,-2.0
4.089999999999957,0.09400856,-4.8734164,-2.0
4.099999999999957,0.045274388,-0.49030066,2.0
4.109999999999957,0.040371384,3.9245746,2.0
4.119999999999957,0.07961712,-0.54623866,-2.0
4.129999999999956,0.074154735,3.8462439,2.0
4.139999999999956,0.11261719,-0.6466036,-2.0
4.149999999999956,0.10615115,-5.1644692,-2.0
4.159999999999956,0.054506455,-0.7892467,2.0
4.1699999999999555,0.046613988,3.6196046,2.0
4.179999999999955,0.08281003,-0.8552834,-2.0
4.189999999999955,0.074257195,3.53512,2.0
4.199999999999955,0.1096084,-0.95779425,-2.0
4.209999999999955,0.10003045,-3.6757512,-1.1909204
4.2199999999999545,0.06327294,0.70344865,2.0
4.229999999999954,0.070307426,-3.7823062,-2.0
4.239999999999954,0.032484364,0.6162416,2.0
4.249999999999954,0.038646784,-3.849422,-2.0
4.259999999999954,0.00015255972,0.56977916,2.0
4.269999999999953,0.0058503514,5.0141234,2.0
4.279999999999953,0.05599159,0.56585735,-2.0
4.289999999999953,0.06165016,-3.915149,-2.0
4.299999999999953,0.022498675,0.48904267,2.0
4.3099999999999525,0.0273891,-3.9700994,-2.0
4.319999999999952,-0.012311895,0.4564528,2.0
4.329999999999952,-0.007747367,4.9089403,2.0
4.339999999999952,0.04134204,0.4695579,-2.0
4.349999999999952,0.04603762,-4.0018883,-2.0
4.3599999999999515,0.0060187303,0.4124882,2.0
4.369999999999951,0.0101436125,4.853,2.0
4.379999999999951,0.058673613,0.40192893,-2.0
4.389999999999951,0.0626929,-4.0808263,-2.0
4.399999999999951,0.021884637,0.32268494,2.0
4.40999999999995,0.025111485,4.7528324,2.0
4.41999999999995,0.07263981,0.29198372,-2.0
4.42999999999995,0.075559646,-4.199877,-2.0
4.43999999999995,0.033560876,0.19524872,2.0
4.4499999999999496,0.035513364,4.6177707,2.0
4.459999999999949,0.08169108,0.15012921,-2.0
4.469999999999949,0.08319236,-4.347627,-2.0
4.479999999999949,0.03971609,0.042527393,2.0
4.489999999999949,0.04014137,4.461031,2.0
4.4999999999999485,0.08475167,-0.009632287,-2.0
4.509999999999948,0.08465535,-4.5093813,-2.0
4.519999999999948,0.039561536,-0.120179236,2.0
4.529999999999948,0.038359743,4.298425,2.0
4.539999999999948,0.08134399,-0.17107491,-2.0
4.549999999999947,0.07963324,-4.668605,-2.0
4.559999999999947,0.03294719,-0.27613318,2.0
