episode,time_ms,voltage_v
1.000000000000000000e+00,9.345000000000000284e+01,3.018391227722167969e+01
1.000000000000000000e+00,9.350000000000001421e+01,3.011481475830078125e+01
1.000000000000000000e+00,9.355000000000001137e+01,3.016446876525878906e+01
1.000000000000000000e+00,9.360000000000000853e+01,3.015469932556152344e+01
1.000000000000000000e+00,9.365000000000000568e+01,3.018681144714355469e+01
1.000000000000000000e+00,9.370000000000000284e+01,3.007129859924316406e+01
1.000000000000000000e+00,9.375000000000001421e+01,3.012163162231445312e+01
1.000000000000000000e+00,9.380000000000001137e+01,3.011311531066894531e+01
1.000000000000000000e+00,9.385000000000000853e+01,3.015792846679687500e+01
1.000000000000000000e+00,9.390000000000000568e+01,3.008931159973144531e+01
1.000000000000000000e+00,9.395000000000000284e+01,3.013937950134277344e+01
1.000000000000000000e+00,9.400000000000001421e+01,3.013035774230957031e+01
1.000000000000000000e+00,9.405000000000001137e+01,3.017487716674804688e+01
1.000000000000000000e+00,9.410000000000000853e+01,3.010594367980957031e+01
1.000000000000000000e+00,9.415000000000000568e+01,3.015574073791503906e+01
1.000000000000000000e+00,9.420000000000000284e+01,3.014623069763183594e+01
1.000000000000000000e+00,9.425000000000001421e+01,3.017848205566406250e+01
1.000000000000000000e+00,9.430000000000001137e+01,3.006306648254394531e+01
1.000000000000000000e+00,9.435000000000000853e+01,3.011353111267089844e+01
1.000000000000000000e+00,9.440000000000000568e+01,3.010525512695312500e+01
1.000000000000000000e+00,9.445000000000000284e+01,3.015019607543945312e+01
1.000000000000000000e+00,9.450000000000001421e+01,3.008172035217285156e+01
1.000000000000000000e+00,9.455000000000001137e+01,3.013191032409667969e+01
1.000000000000000000e+00,9.460000000000000853e+01,3.012310791015625000e+01
1.000000000000000000e+00,9.465000000000000568e+01,3.016774749755859375e+01
1.000000000000000000e+00,9.470000000000000284e+01,3.009894371032714844e+01
1.000000000000000000e+00,9.475000000000000000e+01,3.014885330200195312e+01
1.000000000000000000e+00,9.480000000000001137e+01,3.013954544067382812e+01
1.000000000000000000e+00,9.485000000000000853e+01,3.018391227722167969e+01
1.000000000000000000e+00,9.490000000000000568e+01,3.011481475830078125e+01
1.000000000000000000e+00,9.495000000000000284e+01,3.016446876525878906e+01
1.000000000000000000e+00,9.500000000000000000e+01,3.015469932556152344e+01
1.000000000000000000e+00,9.505000000000001137e+01,3.018681144714355469e+01
1.000000000000000000e+00,9.510000000000000853e+01,3.007129859924316406e+01
1.000000000000000000e+00,9.515000000000000568e+01,3.012163162231445312e+01
1.000000000000000000e+00,9.520000000000000284e+01,3.011311531066894531e+01
1.000000000000000000e+00,9.525000000000000000e+01,3.015792846679687500e+01
1.000000000000000000e+00,9.530000000000001137e+01,3.008931159973144531e+01
1.000000000000000000e+00,9.535000000000000853e+01,3.013937950134277344e+01
1.000000000000000000e+00,9.540000000000000568e+01,3.013035774230957031e+01
1.000000000000000000e+00,9.545000000000000284e+01,3.017487716674804688e+01
1.000000000000000000e+00,9.550000000000000000e+01,3.010594367980957031e+01
1.000000000000000000e+00,9.555000000000001137e+01,3.015574073791503906e+01
1.000000000000000000e+00,9.560000000000000853e+01,3.014623069763183594e+01
1.000000000000000000e+00,9.565000000000000568e+01,3.017848205566406250e+01
1.000000000000000000e+00,9.570000000000000284e+01,3.006306648254394531e+01
1.000000000000000000e+00,9.575000000000000000e+01,3.011353111267089844e+01
1.000000000000000000e+00,9.580000000000001137e+01,3.010525512695312500e+01
1.000000000000000000e+00,9.585000000000000853e+01,3.015019607543945312e+01
1.000000000000000000e+00,9.590000000000001990e+01,3.008172035217285156e+01
1.000000000000000000e+00,9.595000000000000284e+01,3.013191032409667969e+01
1.000000000000000000e+00,9.600000000000000000e+01,3.012310791015625000e+01
1.000000000000000000e+00,9.605000000000001137e+01,3.016774749755859375e+01
1.000000000000000000e+00,9.610000000000000853e+01,3.009894371032714844e+01
1.000000000000000000e+00,9.615000000000001990e+01,3.014885330200195312e+01
1.000000000000000000e+00,9.620000000000000284e+01,3.013954544067382812e+01
1.000000000000000000e+00,9.625000000000000000e+01,3.018391227722167969e+01
1.000000000000000000e+00,9.630000000000001137e+01,3.011481475830078125e+01
1.000000000000000000e+00,9.635000000000000853e+01,3.016446876525878906e+01
1.000000000000000000e+00,9.640000000000001990e+01,3.015469932556152344e+01
1.000000000000000000e+00,9.645000000000000284e+01,3.018681144714355469e+01
1.000000000000000000e+00,9.650000000000000000e+01,3.007129859924316406e+01
1.000000000000000000e+00,9.655000000000001137e+01,3.012163162231445312e+01
1.000000000000000000e+00,9.660000000000000853e+01,3.011311531066894531e+01
1.000000000000000000e+00,9.665000000000001990e+01,3.015792846679687500e+01
1.000000000000000000e+00,9.670000000000000284e+01,3.008931159973144531e+01
1.000000000000000000e+00,9.675000000000000000e+01,3.013937950134277344e+01
1.000000000000000000e+00,9.680000000000001137e+01,3.013035774230957031e+01
1.000000000000000000e+00,9.685000000000000853e+01,3.017487716674804688e+01
1.000000000000000000e+00,9.690000000000001990e+01,3.010594367980957031e+01
1.000000000000000000e+00,9.695000000000000284e+01,3.015574073791503906e+01
1.000000000000000000e+00,9.700000000000000000e+01,3.014623069763183594e+01
1.000000000000000000e+00,9.705000000000001137e+01,3.017848205566406250e+01
1.000000000000000000e+00,9.710000000000000853e+01,3.006306648254394531e+01
1.000000000000000000e+00,9.715000000000001990e+01,3.011353111267089844e+01
1.000000000000000000e+00,9.720000000000000284e+01,3.010525512695312500e+01
1.000000000000000000e+00,9.725000000000000000e+01,3.015019607543945312e+01
1.000000000000000000e+00,9.730000000000001137e+01,3.008172035217285156e+01
1.000000000000000000e+00,9.735000000000000853e+01,3.013191032409667969e+01
1.000000000000000000e+00,9.740000000000001990e+01,3.012310791015625000e+01
1.000000000000000000e+00,9.745000000000000284e+01,3.016774749755859375e+01
1.000000000000000000e+00,9.750000000000000000e+01,3.009894371032714844e+01
1.000000000000000000e+00,9.755000000000001137e+01,3.014885330200195312e+01
1.000000000000000000e+00,9.760000000000000853e+01,3.013954544067382812e+01
1.000000000000000000e+00,9.765000000000001990e+01,3.018391227722167969e+01
1.000000000000000000e+00,9.770000000000000284e+01,3.011481475830078125e+01
1.000000000000000000e+00,9.775000000000000000e+01,3.016446876525878906e+01
1.000000000000000000e+00,9.780000000000001137e+01,3.015469932556152344e+01
1.000000000000000000e+00,9.785000000000000853e+01,3.018681144714355469e+01
1.000000000000000000e+00,9.790000000000001990e+01,3.007129859924316406e+01
1.000000000000000000e+00,9.795000000000000284e+01,3.012163162231445312e+01
1.000000000000000000e+00,9.800000000000000000e+01,3.011311531066894531e+01
1.000000000000000000e+00,9.805000000000001137e+01,3.015792846679687500e+01
1.000000000000000000e+00,9.810000000000000853e+01,3.008931159973144531e+01
1.000000000000000000e+00,9.815000000000000568e+01,3.013937950134277344e+01
1.000000000000000000e+00,9.820000000000000284e+01,3.013035774230957031e+01
1.000000000000000000e+00,9.825000000000000000e+01,3.017487716674804688e+01
1.000000000000000000e+00,9.830000000000001137e+01,3.010594367980957031e+01
1.000000000000000000e+00,9.835000000000000853e+01,3.015574073791503906e+01
1.000000000000000000e+00,9.840000000000000568e+01,3.014623069763183594e+01
1.000000000000000000e+00,9.845000000000000284e+01,3.017848205566406250e+01
1.000000000000000000e+00,9.850000000000000000e+01,3.006306648254394531e+01
1.000000000000000000e+00,9.855000000000001137e+01,3.011353111267089844e+01
1.000000000000000000e+00,9.860000000000000853e+01,3.010525512695312500e+01
1.000000000000000000e+00,9.865000000000000568e+01,3.015019607543945312e+01
1.000000000000000000e+00,9.870000000000001705e+01,3.008172035217285156e+01
1.000000000000000000e+00,9.875000000000000000e+01,3.013191032409667969e+01
1.000000000000000000e+00,9.880000000000001137e+01,3.012310791015625000e+01
1.000000000000000000e+00,9.885000000000000853e+01,3.016774749755859375e+01
1.000000000000000000e+00,9.890000000000000568e+01,3.009894371032714844e+01
1.000000000000000000e+00,9.895000000000001705e+01,3.014885330200195312e+01
1.000000000000000000e+00,9.900000000000000000e+01,3.013954544067382812e+01
1.000000000000000000e+00,9.905000000000001137e+01,3.018391227722167969e+01
1.000000000000000000e+00,9.910000000000000853e+01,3.011481475830078125e+01
1.000000000000000000e+00,9.915000000000000568e+01,3.016446876525878906e+01
1.000000000000000000e+00,9.920000000000001705e+01,3.015469932556152344e+01
1.000000000000000000e+00,9.925000000000000000e+01,3.018681144714355469e+01
1.000000000000000000e+00,9.930000000000001137e+01,3.007129859924316406e+01
1.000000000000000000e+00,9.935000000000000853e+01,3.012163162231445312e+01
1.000000000000000000e+00,9.940000000000000568e+01,3.011311531066894531e+01
1.000000000000000000e+00,9.945000000000001705e+01,3.015792846679687500e+01
1.000000000000000000e+00,9.950000000000000000e+01,3.008931159973144531e+01
1.000000000000000000e+00,9.955000000000001137e+01,3.013937950134277344e+01
1.000000000000000000e+00,9.960000000000000853e+01,3.013035774230957031e+01
1.000000000000000000e+00,9.965000000000000568e+01,3.017487716674804688e+01
1.000000000000000000e+00,9.970000000000001705e+01,3.010594367980957031e+01
1.000000000000000000e+00,9.975000000000000000e+01,3.015574073791503906e+01
1.000000000000000000e+00,9.980000000000001137e+01,3.014623069763183594e+01
1.000000000000000000e+00,9.985000000000000853e+01,3.017848205566406250e+01
1.000000000000000000e+00,9.990000000000000568e+01,3.006306648254394531e+01
1.000000000000000000e+00,9.995000000000001705e+01,3.011353111267089844e+01
1.000000000000000000e+00,1.000000000000000000e+02,3.010525512695312500e+01
